kind,identifier,name,source,license,url,description,chromosome
Cellular Component,GO:0034451,centriolar satellite,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034451,,
Cellular Component,GO:0098651,basement membrane collagen trimer,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098651,,
Cellular Component,GO:0030867,rough endoplasmic reticulum membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030867,,
Cellular Component,GO:0031501,mannosyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031501,,
Cellular Component,GO:0030427,site of polarized growth,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030427,,
Cellular Component,GO:0048770,pigment granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0048770,,
Cellular Component,GO:1990879,CST complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990879,,
Cellular Component,GO:0044354,macropinosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044354,,
Cellular Component,GO:0030670,phagocytic vesicle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030670,,
Cellular Component,GO:0099572,postsynaptic specialization,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0099572,,
Cellular Component,GO:0045252,oxoglutarate dehydrogenase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045252,,
Cellular Component,GO:0034993,LINC complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034993,,
Cellular Component,GO:0031673,H zone,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031673,,
Cellular Component,GO:0035686,sperm fibrous sheath,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035686,,
Cellular Component,GO:0031254,cell trailing edge,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031254,,
Cellular Component,GO:0070044,synaptobrevin 2-SNAP-25-syntaxin-1a complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070044,,
Cellular Component,GO:0032021,NELF complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032021,,
Cellular Component,GO:0000177,cytoplasmic exosome (RNase complex),Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000177,,
Cellular Component,GO:0005606,laminin-1 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005606,,
Cellular Component,GO:0009279,cell outer membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0009279,,
Cellular Component,GO:0005965,protein farnesyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005965,,
Cellular Component,GO:0001651,dense fibrillar component,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0001651,,
Cellular Component,GO:0019012,virion,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0019012,,
Cellular Component,GO:0031597,cytosolic proteasome complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031597,,
Cellular Component,GO:0033179,"proton-transporting V-type ATPase, V0 domain",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033179,,
Cellular Component,GO:0044798,nuclear transcription factor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044798,,
Cellular Component,GO:1990462,omegasome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990462,,
Cellular Component,GO:0005797,Golgi medial cisterna,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005797,,
Cellular Component,GO:0043190,ATP-binding cassette (ABC) transporter complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043190,,
Cellular Component,GO:0032426,stereocilium tip,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032426,,
Cellular Component,GO:0030139,endocytic vesicle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030139,,
Cellular Component,GO:0030906,"retromer, cargo-selective complex",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030906,,
Cellular Component,GO:1903767,sweet taste receptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1903767,,
Cellular Component,GO:0043005,neuron projection,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043005,,
Cellular Component,GO:0000798,nuclear cohesin complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000798,,
Cellular Component,GO:0016461,unconventional myosin complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016461,,
Cellular Component,GO:0044327,dendritic spine head,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044327,,
Cellular Component,GO:0044299,C-fiber,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044299,,
Cellular Component,GO:0032588,trans-Golgi network membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032588,,
Cellular Component,GO:0005697,telomerase holoenzyme complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005697,,
Cellular Component,GO:0031298,replication fork protection complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031298,,
Cellular Component,GO:0000778,condensed nuclear chromosome kinetochore,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000778,,
Cellular Component,GO:0031315,extrinsic component of mitochondrial outer membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031315,,
Cellular Component,GO:0034702,ion channel complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034702,,
Cellular Component,GO:0042575,DNA polymerase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042575,,
Cellular Component,GO:0033061,DNA recombinase mediator complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033061,,
Cellular Component,GO:0031595,nuclear proteasome complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031595,,
Cellular Component,GO:0005846,nuclear cap binding complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005846,,
Cellular Component,GO:0016607,nuclear speck,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016607,,
Cellular Component,GO:0030658,transport vesicle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030658,,
Cellular Component,GO:0060201,clathrin-sculpted acetylcholine transport vesicle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0060201,,
Cellular Component,GO:0008290,F-actin capping protein complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0008290,,
Cellular Component,GO:0034455,t-UTP complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034455,,
Cellular Component,GO:0005663,DNA replication factor C complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005663,,
Cellular Component,GO:0097342,ripoptosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097342,,
Cellular Component,GO:0070469,respiratory chain,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070469,,
Cellular Component,GO:0045171,intercellular bridge,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045171,,
Cellular Component,GO:0005953,CAAX-protein geranylgeranyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005953,,
Cellular Component,GO:0098802,plasma membrane receptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098802,,
Cellular Component,GO:0010494,cytoplasmic stress granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0010494,,
Cellular Component,GO:0044291,cell-cell contact zone,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044291,,
Cellular Component,GO:0044322,endoplasmic reticulum quality control compartment,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044322,,
Cellular Component,GO:0099568,cytoplasmic region,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0099568,,
Cellular Component,GO:0098800,inner mitochondrial membrane protein complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098800,,
Cellular Component,GO:0000123,histone acetyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000123,,
Cellular Component,GO:0098831,presynaptic active zone cytoplasmic component,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098831,,
Cellular Component,GO:0044665,MLL1/2 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044665,,
Cellular Component,GO:0035985,senescence-associated heterochromatin focus,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035985,,
Cellular Component,GO:0097014,ciliary plasm,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097014,,
Cellular Component,GO:0061202,clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0061202,,
Cellular Component,GO:0034066,RIC1-RGP1 guanyl-nucleotide exchange factor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034066,,
Cellular Component,GO:0030673,axolemma,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030673,,
Cellular Component,GO:0044306,neuron projection terminus,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044306,,
Cellular Component,GO:0097441,basilar dendrite,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097441,,
Cellular Component,GO:0001725,stress fiber,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0001725,,
Cellular Component,GO:0043596,nuclear replication fork,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043596,,
Cellular Component,GO:0043514,interleukin-12 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043514,,
Cellular Component,GO:0036398,TCR signalosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0036398,,
Cellular Component,GO:0097481,neuronal postsynaptic density,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097481,,
Cellular Component,GO:0019005,SCF ubiquitin ligase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0019005,,
Cellular Component,GO:0001917,photoreceptor inner segment,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0001917,,
Cellular Component,GO:0005873,plus-end kinesin complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005873,,
Cellular Component,GO:0000276,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000276,,
Cellular Component,GO:0044309,neuron spine,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044309,,
Cellular Component,GO:1990761,growth cone lamellipodium,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990761,,
Cellular Component,GO:0072546,ER membrane protein complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0072546,,
Cellular Component,GO:0098636,protein complex involved in cell adhesion,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098636,,
Cellular Component,GO:0070161,anchoring junction,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070161,,
Cellular Component,GO:0045009,chitosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045009,,
Cellular Component,GO:0048476,Holliday junction resolvase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0048476,,
Cellular Component,GO:1902562,H4 histone acetyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1902562,,
Cellular Component,GO:0016604,nuclear body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016604,,
Cellular Component,GO:0000120,RNA polymerase I transcription factor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000120,,
Cellular Component,GO:0071065,alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071065,,
Cellular Component,GO:0032156,septin cytoskeleton,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032156,,
Cellular Component,GO:0097610,cell surface furrow,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097610,,
Cellular Component,GO:0061695,"transferase complex, transferring phosphorus-containing groups",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0061695,,
Cellular Component,GO:0030123,AP-3 adaptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030123,,
Cellular Component,GO:0042405,nuclear inclusion body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042405,,
Cellular Component,GO:0070069,cytochrome complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070069,,
Cellular Component,GO:1902555,endoribonuclease complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1902555,,
Cellular Component,GO:0072588,box H/ACA RNP complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0072588,,
Cellular Component,GO:0043034,costamere,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043034,,
Cellular Component,GO:0031904,endosome lumen,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031904,,
Cellular Component,GO:0033655,host cell cytoplasm part,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033655,,
Cellular Component,GO:0044609,DBIRD complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044609,,
Cellular Component,GO:0032059,bleb,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032059,,
Cellular Component,GO:0070820,tertiary granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070820,,
Cellular Component,GO:0034992,microtubule organizing center attachment site,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034992,,
Cellular Component,GO:0005891,voltage-gated calcium channel complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005891,,
Cellular Component,GO:0031234,extrinsic component of cytoplasmic side of plasma membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031234,,
Cellular Component,GO:0042765,GPI-anchor transamidase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042765,,
Cellular Component,GO:0019866,organelle inner membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0019866,,
Cellular Component,GO:0001533,cornified envelope,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0001533,,
Cellular Component,GO:0043220,Schmidt-Lanterman incisure,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043220,,
Cellular Component,GO:0031227,intrinsic component of endoplasmic reticulum membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031227,,
Cellular Component,GO:0033180,"proton-transporting V-type ATPase, V1 domain",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033180,,
Cellular Component,GO:0072563,endothelial microparticle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0072563,,
Cellular Component,GO:0043224,nuclear SCF ubiquitin ligase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043224,,
Cellular Component,GO:0031211,endoplasmic reticulum palmitoyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031211,,
Cellular Component,GO:0033557,Slx1-Slx4 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033557,,
Cellular Component,GO:0070847,core mediator complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070847,,
Cellular Component,GO:0000780,"condensed nuclear chromosome, centromeric region",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000780,,
Cellular Component,GO:0031083,BLOC-1 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031083,,
Cellular Component,GO:0019008,molybdopterin synthase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0019008,,
Cellular Component,GO:0030991,intraciliary transport particle A,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030991,,
Cellular Component,GO:0000314,organellar small ribosomal subunit,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000314,,
Cellular Component,GO:0000118,histone deacetylase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000118,,
Cellular Component,GO:0005828,kinetochore microtubule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005828,,
Cellular Component,GO:0043205,fibril,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043205,,
Cellular Component,GO:0042721,mitochondrial inner membrane protein insertion complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042721,,
Cellular Component,GO:0033647,host intracellular organelle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033647,,
Cellular Component,GO:0044194,cytolytic granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044194,,
Cellular Component,GO:0090544,BAF-type complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0090544,,
Cellular Component,GO:0005884,actin filament,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005884,,
Cellular Component,GO:0030056,hemidesmosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030056,,
Cellular Component,GO:0038037,G-protein coupled receptor dimeric complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0038037,,
Cellular Component,GO:0000152,nuclear ubiquitin ligase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000152,,
Cellular Component,GO:0000777,condensed chromosome kinetochore,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000777,,
Cellular Component,GO:0035068,micro-ribonucleoprotein complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035068,,
Cellular Component,GO:0005849,mRNA cleavage factor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005849,,
Cellular Component,GO:0034515,proteasome storage granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034515,,
Cellular Component,GO:0044297,cell body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044297,,
Cellular Component,GO:0005882,intermediate filament,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005882,,
Cellular Component,GO:1990716,axonemal central apparatus,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990716,,
Cellular Component,GO:0000138,Golgi trans cisterna,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000138,,
Cellular Component,GO:0030877,beta-catenin destruction complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030877,,
